image,scheme,area_percent,block_count,scaling_w,attack,message,predicted,bit_accuracy,message_success,psnr_watermarked,psnr_attacked,mask_pixels,used_fallback
000000289594.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000011001110000100,0.875,0,14.5442,16.6863,18328,0
000000289594.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5088,13.5088,17933,0
000000289594.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5088,14.6195,13100,0
000000289594.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5088,9.9186,14109,0
000000289594.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.5088,7.6404,607,0
000000289594.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.5088,8.3247,6156,0
000000289594.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,13.5088,8.7975,12626,0
000000289594.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1010111000010011001110000100,0.96875,0,13.5088,15.8113,19516,0
000000289594.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,13.5088,15.9775,19968,0
000000289594.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,13.5088,16.1258,19482,0
000000289594.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1010111000010011001110000100,0.96875,0,13.5302,13.5302,18252,0
000000289594.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5302,14.0201,15800,0
000000289594.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5302,9.7061,36471,0
000000289594.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.5302,7.9013,41,0
000000289594.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.5302,8.5571,6676,0
000000289594.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.5302,9.1378,6072,0
000000289594.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001100000100,0.96875,0,13.5302,15.8834,21220,0
000000289594.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5302,15.9904,22718,0
000000289594.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000111000010011001010000100,0.9375,0,13.5302,16.0965,21486,0
000000289594.png,distributed_q30_5block,30,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.6966,12.6966,20203,0
000000289594.png,distributed_q30_5block,30,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.6966,13.9178,14945,0
000000289594.png,distributed_q30_5block,30,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.6966,9.6679,31442,0
000000289594.png,distributed_q30_5block,30,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.6966,7.4603,989,0
000000289594.png,distributed_q30_5block,30,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.6966,8.1442,10602,0
000000289594.png,distributed_q30_5block,30,5,2.5,crop_center_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,12.6966,8.689,14711,0
000000289594.png,distributed_q30_5block,30,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.6966,14.9967,21506,0
000000289594.png,distributed_q30_5block,30,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.6966,15.1998,21513,0
000000289594.png,distributed_q30_5block,30,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,12.6966,15.5992,21421,0
000000289594.png,distributed_q30_9block,30,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7469,12.7469,21364,0
000000289594.png,distributed_q30_9block,30,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7469,13.2382,18104,0
000000289594.png,distributed_q30_9block,30,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7469,9.3999,40163,0
000000289594.png,distributed_q30_9block,30,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.7469,7.7875,165,0
000000289594.png,distributed_q30_9block,30,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.7469,8.441,16440,0
000000289594.png,distributed_q30_9block,30,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.7469,9.0606,8111,0
000000289594.png,distributed_q30_9block,30,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7469,15.0956,23713,0
000000289594.png,distributed_q30_9block,30,9,2.5,jpeg_q20,1001010111000010011001110000100,1010111000010011001100000100,0.9375,0,12.7469,15.2967,24480,0
000000289594.png,distributed_q30_9block,30,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,12.7469,15.6359,24084,0
000000289594.png,distributed_q50_5block,50,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5272,10.5272,34070,0
000000289594.png,distributed_q50_5block,50,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5272,12.2939,21816,0
000000289594.png,distributed_q50_5block,50,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5272,8.9845,34253,0
000000289594.png,distributed_q50_5block,50,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.5272,7.1433,24198,0
000000289594.png,distributed_q50_5block,50,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,10.5272,7.5136,21176,0
000000289594.png,distributed_q50_5block,50,5,2.5,crop_center_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,10.5272,8.1158,29686,0
000000289594.png,distributed_q50_5block,50,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5272,12.9392,34826,0
000000289594.png,distributed_q50_5block,50,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5272,13.1724,36110,0
000000289594.png,distributed_q50_5block,50,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.5272,14.0688,36314,0
000000289594.png,distributed_q50_9block,50,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5588,10.5588,34502,0
000000289594.png,distributed_q50_9block,50,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5588,11.6844,25662,0
000000289594.png,distributed_q50_9block,50,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5588,8.6894,50276,0
000000289594.png,distributed_q50_9block,50,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.5588,7.2752,1245,0
000000289594.png,distributed_q50_9block,50,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,10.5588,7.9982,9194,0
000000289594.png,distributed_q50_9block,50,9,2.5,crop_center_50,1001010111000010011001110000100,100000000000000000000000000,0.5625,0,10.5588,8.7373,13048,0
000000289594.png,distributed_q50_9block,50,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5588,12.9179,36439,0
000000289594.png,distributed_q50_9block,50,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.5588,13.1701,37189,0
000000289594.png,distributed_q50_9block,50,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.5588,14.0565,37677,0
000000289659.png,single_center_50pct,50,1,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.7202,9.7202,34630,0
000000289659.png,single_center_50pct,50,1,2.5,remove_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.7202,16.4344,9131,0
000000289659.png,single_center_50pct,50,1,2.5,black_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.7202,8.762,34931,0
000000289659.png,single_center_50pct,50,1,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,9.7202,8.5618,27392,0
000000289659.png,single_center_50pct,50,1,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,9.7202,8.6203,15049,0
000000289659.png,single_center_50pct,50,1,2.5,crop_center_50,1001010111000010011001110000100,10000000000000000000000,0.625,0,9.7202,7.0255,64987,0
000000289659.png,single_center_50pct,50,1,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.7202,12.9716,35214,0
000000289659.png,single_center_50pct,50,1,2.5,jpeg_q20,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.7202,13.2045,35906,0
000000289659.png,single_center_50pct,50,1,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011000110000110,0.84375,0,9.7202,15.1171,36045,0
000000289659.png,distributed_q10_5block,10,5,2.5,none,1001010111000010011001110000100,1000000000010001000000000000,0.6875,0,16.9291,16.9291,6620,0
000000289659.png,distributed_q10_5block,10,5,2.5,remove_center_40,1001010111000010011001110000100,1000000000000001000000000000,0.65625,0,16.9291,17.8579,5318,0
000000289659.png,distributed_q10_5block,10,5,2.5,black_center_40,1001010111000010011001110000100,1000000000000001000000000000,0.65625,0,16.9291,8.9745,5205,0
000000289659.png,distributed_q10_5block,10,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,16.9291,10.7163,4958,0
000000289659.png,distributed_q10_5block,10,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,16.9291,11.6685,5945,0
000000289659.png,distributed_q10_5block,10,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,16.9291,11.4261,4796,0
000000289659.png,distributed_q10_5block,10,5,2.5,jpeg_q30,1001010111000010011001110000100,1010010000010001000100100100,0.78125,0,16.9291,18.82,9702,0
000000289659.png,distributed_q10_5block,10,5,2.5,jpeg_q20,1001010111000010011001110000100,1010010000000001000000000000,0.71875,0,16.9291,18.8243,9190,0
000000289659.png,distributed_q10_5block,10,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000001000010000100,0.78125,0,16.9291,18.5107,8924,0
000000289659.png,distributed_q10_9block,10,9,2.5,none,1001010111000010011001110000100,0,0.59375,0,16.9345,16.9345,6891,0
000000289659.png,distributed_q10_9block,10,9,2.5,remove_center_40,1001010111000010011001110000100,1000000000000001000000000000,0.65625,0,16.9345,17.4005,6146,0
000000289659.png,distributed_q10_9block,10,9,2.5,black_center_40,1001010111000010011001110000100,0,0.59375,0,16.9345,8.9126,5861,0
000000289659.png,distributed_q10_9block,10,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,16.9345,10.7219,3660,0
000000289659.png,distributed_q10_9block,10,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,16.9345,11.6545,1406,0
000000289659.png,distributed_q10_9block,10,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,16.9345,11.7069,1743,0
000000289659.png,distributed_q10_9block,10,9,2.5,jpeg_q30,1001010111000010011001110000100,1000011000000001000000000000,0.71875,0,16.9345,18.7731,6121,0
000000289659.png,distributed_q10_9block,10,9,2.5,jpeg_q20,1001010111000010011001110000100,10000000000001000000000000,0.65625,0,16.9345,18.8001,4399,0
000000289659.png,distributed_q10_9block,10,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000000000000,0.625,0,16.9345,18.4443,423,0
000000289659.png,distributed_q20_5block,20,5,2.5,none,1001010111000010011001110000100,1010010000010011001110000100,0.90625,0,13.8092,13.8092,13813,0
000000289659.png,distributed_q20_5block,20,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.8092,14.7871,10499,0
000000289659.png,distributed_q20_5block,20,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.8092,8.4324,10441,0
000000289659.png,distributed_q20_5block,20,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.8092,10.0217,10719,0
000000289659.png,distributed_q20_5block,20,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.8092,10.69,11253,0
000000289659.png,distributed_q20_5block,20,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.8092,10.9084,10676,0
000000289659.png,distributed_q20_5block,20,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,13.8092,16.2492,16742,0
000000289659.png,distributed_q20_5block,20,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010011000000011001110000100,0.9375,0,13.8092,16.4217,16642,0
000000289659.png,distributed_q20_5block,20,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000011001110000100,0.875,0,13.8092,17.0301,16234,0
000000289659.png,distributed_q20_9block,20,9,2.5,none,1001010111000010011001110000100,1010010000010011001100000100,0.875,0,13.8011,13.8011,13718,0
000000289659.png,distributed_q20_9block,20,9,2.5,remove_center_40,1001010111000010011001110000100,1010111000010011001100000100,0.9375,0,13.8011,14.2826,12165,0
000000289659.png,distributed_q20_9block,20,9,2.5,black_center_40,1001010111000010011001110000100,1010111000010011001100000100,0.9375,0,13.8011,8.3103,33964,0
000000289659.png,distributed_q20_9block,20,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.8011,9.9788,1299,0
000000289659.png,distributed_q20_9block,20,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.8011,10.6966,6848,0
000000289659.png,distributed_q20_9block,20,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.8011,11.364,5569,0
000000289659.png,distributed_q20_9block,20,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,13.8011,16.4215,19497,0
000000289659.png,distributed_q20_9block,20,9,2.5,jpeg_q20,1001010111000010011001110000100,1010011000000001001110000100,0.875,0,13.8011,16.5517,19492,0
000000289659.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000010000000011001110000100,0.84375,0,13.8011,17.1203,18223,0
000000289659.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,12.8412,12.8412,18265,0
000000289659.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,12.8412,13.9339,13466,0
000000289659.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.8412,8.2195,37997,0
000000289659.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.8412,9.762,9995,0
000000289659.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.8412,10.2581,6761,0
000000289659.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.8412,10.6614,13293,0
000000289659.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.8412,15.4018,19341,0
000000289659.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010011000000011001110000100,0.9375,0,12.8412,15.5407,20022,0
000000289659.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000000011001110000100,0.875,0,12.8412,16.4644,19385,0
000000289659.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1010011000010011001110000100,0.9375,0,12.7809,12.7809,17960,0
000000289659.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7809,13.2441,15988,0
000000289659.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7809,8.0234,41322,0
000000289659.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.7809,9.6433,7294,0
000000289659.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.7809,10.2744,9717,0
000000289659.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.7809,11.222,6716,0
000000289659.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.7809,15.5182,21859,0
000000289659.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,12.7809,15.6669,22766,0
000000289659.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000011001110000100,0.875,0,12.7809,16.5347,22370,0
